x,y,elevation,slope,crack,probability
59,3,-6.279290755443149,286.8905534426999,0.11807417197454671,0.0803870652356738
60,3,-6.234880486974412,828.7215423761164,0.13263148070205605,0.11622255669441461
61,3,10.152061929051973,482.8493987310967,0.07806139166121721,0.09502809218812884
62,3,3.2003461451812236,156.44777056294188,0.055728173502223144,0.09776994719956392
63,3,7.996838074252507,252.25187877089232,0.018506952595125133,0.08949636907431908
64,3,3.7618621222837385,426.1671178309771,0.03187750106016302,0.09223385048717381
65,3,-0.4455496905418035,400.26220811369797,0.10238232827922301,0.11154729933689411
66,3,2.2008541016423244,533.1160267989724,0.07988214852827379,0.11947604767106444
67,3,-7.573411025476624,865.7549774991777,0.030903684847593697,0.10127854558746216
68,3,0.37153500165178976,788.8923424729066,0.09597171453165362,0.14188154678011536
69,3,5.029167889542603,452.754490317175,0.02127450680188325,0.0769605459097709
70,3,-4.337080763157545,243.18562515838124,0.08555895923152804,0.09905042719495022
71,3,4.294659117405961,476.9797696685168,0.11404969142928881,0.10469219944757928
72,3,3.851762719208712,184.27000937499017,0.037385175622478575,0.09099950283058236
73,3,7.942744565459335,436.8533184944278,0.09847864929372865,0.09986444660070734
74,3,-0.8800589606725011,1016.5254080751772,0.05942058286729542,0.11237979599462516
75,3,-0.014781526889262153,864.0663360000834,0.09835537213948246,0.12958816349355437
76,3,13.147024227288071,68.90913941398917,0.01322209671503765,0.06882398980424302
77,3,0.6989713759779035,446.0442956771839,0.13628235402737635,0.09452776802028977
78,3,9.514130175992513,401.75480647836537,0.014431051482114475,0.08255202261249794
79,3,6.815468768216323,651.6552945310614,0.010488215511642474,0.09031176720955036
80,3,6.6935462192021005,602.4836378865807,0.0723562001877464,0.10953176682832412
81,3,-5.1680943191404465,239.61009467915048,0.1397687843651225,0.08965622521562215
82,3,5.725916087136611,420.94498874256647,0.15677043303196336,0.09951789972841757
83,3,3.266156496157147,172.74829901301058,0.03297379978307932,0.07951078431290816
84,3,3.701868975709957,465.5488698326784,0.07600746964742813,0.10233434315638759
85,3,-1.5016574863196928,569.8528050471433,0.04279676018532601,0.10106897378770388
86,3,-6.383480205911891,575.4725734081613,0.08406927572709902,0.08958841857657304
87,3,-4.423438019739962,540.8868009046214,0.012918592052440449,0.07622747788441674
88,3,-2.5741626388337426,193.41559673715497,0.07275548742741832,0.08699766389822114
89,3,-1.3540197293511589,66.31247106152622,0.06917919625566377,0.06109192433958901
90,3,-3.4567896008063035,180.54733492520828,0.08132980065538363,0.10593815491277057
91,3,-5.001099375950301,501.23496900411607,0.07649371640877008,0.09567680073243558
92,3,-11.002195271544645,554.4909249883458,0.03718966606934186,0.26669399807326744
93,3,2.1669412809004096,685.0299272761433,0.11130578123565117,0.11149573548390057
94,3,1.9305652901337556,226.24790115462704,0.049785285410213216,0.2251367560605072
95,3,5.018418467403756,187.1513568129704,0.0991240197611652,0.12008713355675055
96,3,-1.2729771392998424,184.28189396226776,0.12026963479475601,0.09342664299107878
97,3,4.393743435132342,612.5042114445758,0.015564255202713411,0.08398118057634227
98,3,5.810341878774322,591.101276261784,0.06721997194456159,0.09334129644573863
99,3,-0.5609804554154222,640.7773607244103,0.03382366939721546,0.08381256994274697
0,4,5.74063134710965,484.3406041480711,0.14076520520147118,0.11677692569947398
1,4,0.9064925325805936,64.85776643859928,0.08858691413236378,0.0687548489485847
2,4,6.694452217852281,265.9784763793262,0.049663307028849975,0.11722949947780803
3,4,-4.055905954601981,675.4159172492248,0.016221768800006055,0.076401241373904
4,4,-4.084227521303083,752.415040965012,0.05939730999909964,0.10537338645805898
5,4,0.3428959606786138,75.8036134363837,0.1288413916023085,0.0848457564330869
6,4,-3.205768108960114,449.11524892050653,0.06649762449801595,0.15597945235882513
7,4,8.18932557489116,734.22819934587,0.08469293818175747,0.13763252299785442
8,4,3.9087937585542973,202.00755921535344,0.07390985785002323,0.16980341586321618
9,4,10.8388154901557,42.32384661599223,0.04732601467455517,0.07900918491899965
10,4,3.7595986517697706,370.02635369669395,0.2973893505157286,0.13457302611072872
11,4,3.7746992483768507,496.5881777736389,0.2888949998386305,0.1944677960288514
12,4,2.902520042152334,367.55346274190083,0.20963353468610008,0.11593307905822277
13,4,-1.226503886693878,594.2529014379944,0.2819493234536076,0.16838723947016312
14,4,1.571775383605846,187.22793764522825,0.05919363509484281,0.11977789002111253
15,4,0.12106107834750712,318.9032403315163,0.07191938837044175,0.11940556738825991
16,4,-0.5606421150325331,111.65704736272134,0.04658274965518104,0.18510344393321054
17,4,2.251067792704408,484.87131572358084,0.08855843882122619,0.11030799143915514
18,4,1.518395326786081,81.34608856690703,0.03262503025853654,0.0798375942564073
19,4,3.24310313463425,403.4344068839618,0.06232441576384144,0.11732080739317695
20,4,-0.4592873409101026,137.0790475755941,0.021006301934610314,0.11556116737420088
21,4,1.1379002122138941,749.4762478687386,0.06771609374358913,0.10103856366938178
22,4,8.19622601531901,325.26729911180536,0.03072448015084919,0.10953376873042064
23,4,-3.4798542768721785,522.1800834676422,0.14163717007643473,0.11600300053807949
24,4,-2.1953159425475675,242.3346388918729,0.09486571083530344,0.1078964483317576
25,4,-6.405366263592805,193.2903557685279,0.0649305035907633,0.08518478958613318
26,4,-5.25988539141348,337.99270976600815,0.03848760419424865,0.07711250909782885
27,4,-3.453286494752976,110.92166462587215,0.07881103363405147,0.1738821871845114
28,4,-3.0239185435095406,960.5334480757328,0.07474150020956985,0.10042883957483202
29,4,11.033234286254377,1083.9859493512154,0.09125505623735945,0.10926669777989989
30,4,13.541921626952902,433.59217211604465,0.04150280323050512,0.12801439263005251
31,4,6.422575673486627,1365.7995402364163,0.15745501908104542,0.1268963747847332
32,4,-11.067070049029354,1013.7088995416418,0.051989467899177785,0.08729777091598029
33,4,-13.546906598081227,1002.5822550135341,0.1785111716855489,0.10276057732463752
34,4,8.97789012534991,925.06569347302,0.1650766789446322,0.11067795766741875
35,4,3.2379798951284324,532.7439167580029,0.07020254069544289,0.12577404351549906
36,4,-1.7625480648364116,753.6257972535489,0.11627120278478742,0.11772478628249523
37,4,-3.687472309312506,588.6121576073168,0.07077921704980439,0.10861724126488718
38,4,6.233955649214567,301.8340256479403,0.06049959624521654,0.12032734034594966
39,4,1.90254700809571,582.3911272720887,0.056278420694360363,0.10710768037078282
40,4,-5.5301056192544245,540.5955278630595,0.09102168439207729,0.10180959260521323
41,4,-4.961975932578579,462.554808174661,0.057029640653137655,0.08189363303282401
42,4,1.5663328075717715,326.05974870035595,0.08348454189414034,0.11081083987413443
43,4,-3.9112485999861137,240.53083666898516,0.04131578805392856,0.08827439022969212
44,4,2.0347625888524297,438.9418471261139,0.12356276901117105,0.11237181606530483
45,4,4.936548503969824,709.7144734042181,0.0747612938175459,0.11162575226162189
46,4,2.644889002254222,568.3747905874462,0.11267882022681963,0.11242787561981378
47,4,6.387441400998519,280.3881692415094,0.029013530522390155,0.10195859921156143
48,4,4.245569226706909,814.4378515697673,0.0514511982002423,0.10332660149557539
49,4,-9.187469046746317,285.395819300009,0.12370137578453495,0.08162943082400269
50,4,-0.39643259235851147,779.7670733311593,0.03584443122837571,0.11026225278908139
51,4,5.439108652921459,331.9465016821709,0.09096305632202016,0.114708758133729
52,4,0.18627020403851113,565.8304690619988,0.018475366200907433,0.09035198981036055
53,4,-5.92446224560377,354.56770948005015,0.0741802694823695,0.07572090791124053
54,4,-6.456070971363275,513.3408844484201,0.056756600011107945,0.09091136112827963
55,4,3.7798102215199463,789.0758053723566,0.08741739643728104,0.11112676231647049
56,4,9.453670348636601,430.9119684753192,0.0256815838242779,0.09955314796566304
57,4,-0.8968038746129028,363.2514112873552,0.19334989765479718,0.10576215570529143
58,4,2.674711729353597,652.4705819656064,0.09466111966722973,0.12016833198630035
59,4,1.5355377908091947,398.08748687515845,0.12567790128357895,0.10027917054152563
60,4,8.469711780714803,250.6924875229971,0.11423641910846534,0.0977106097420099
61,4,1.5842021399547341,462.19091161449154,0.011767686664866916,0.07593537396609752
62,4,2.3165173919545494,224.49058764336965,0.05147982209064588,0.08917635398711685
63,4,0.385407442645882,586.7959184010566,0.07674952345242271,0.14234379317988774
64,4,0.2749534830321201,36.558991078720275,0.0642068018936507,0.09467473233369797
65,4,1.119091110804924,509.5124033283416,0.05237138197303872,0.10138745568155803
66,4,6.6057164664852035,455.9083455393094,0.06869736850969657,0.10238883268724289
67,4,-7.944161077456973,870.0979434355648,0.05351221452072119,0.11314397162553803
68,4,5.178522073983286,752.5411198203119,0.06582848903987645,0.12013132674337658
69,4,6.1832093234082555,118.3529365310791,0.1452399269910143,0.1040028677169918
70,4,5.704680136309402,385.09397955608046,0.011657696050874978,0.07274471872846734
71,4,2.6696781919967916,69.68453517642786,0.09281548380107733,0.06717143873352421
72,4,4.432535066472951,324.14085007595105,0.02705870507210274,0.09641910962448078
73,4,9.0002690565233,638.1249591771249,0.09733331720617733,0.11257385170102063
74,4,-8.440085896005204,291.7153312554283,0.08196524095826284,0.09078697020254889
75,4,6.982153807781779,1022.6285280970912,0.1181705395200559,0.12749037214281475
76,4,12.042093373878462,565.5989551171335,0.1147906862015781,0.1133369189555344
77,4,-1.2015648879047451,617.161743186932,0.06635366970118431,0.12531892210120443
78,4,-0.302823959410361,339.950606552042,0.03046882109218945,0.13728350426763872
79,4,-4.37192201869769,496.9207134464504,0.09264200321562362,0.11659510171002971
80,4,-2.111863632428558,495.37702183740197,0.052035905115067844,0.09650802213248383
81,4,1.8409612776324158,629.2189022496389,0.025751203586409147,0.08222107578199371
82,4,1.089193879684631,692.6774480952918,0.060700929199549176,0.09205482682768386
83,4,3.293443172493924,510.6292374790114,0.09559736228094298,0.10772984105643862
84,4,9.117258128515795,265.39668914214303,0.06961238511410964,0.08777847508792663
85,4,5.632256633869902,932.9158658010343,0.05939393805425237,0.08662054217711818
86,4,-8.122885086132975,339.65099763075807,0.06595116806397668,0.07913171715158142
87,4,0.38948837879342757,386.46513124362787,0.026393961564650705,0.08792444660973052
88,4,-4.109780775829867,233.4946449172627,0.06806842063021404,0.08285477510990766
89,4,-1.346815187449124,384.73676107183525,0.08238413173211614,0.09920065873102793
90,4,1.5944594554938352,347.1156185440202,0.02733606715915624,0.10138168669191927
91,4,-4.83051891907599,456.1066654514771,0.10149354381688892,0.09060407179792838
92,4,1.7678415537927887,399.41055377502903,0.03767924163456869,0.10407020556706127
93,4,2.5214705920351816,201.43285032359137,0.05791784185655008,0.1358021325624924
94,4,0.6753010133887394,575.3351909213494,0.07208956748843635,0.10068014071136915
95,4,-1.4808055023332292,353.19164334535037,0.03989582574607893,0.0864616725323606
96,4,7.535454218962604,509.46851082608305,0.11591429854951088,0.12038134009957455
97,4,-0.15720189934506512,607.3023522034732,0.037345250490108034,0.09731900760477276
98,4,-4.413042927559316,350.2815587992996,0.007639934200740202,0.065522897566711
99,4,5.774817886420378,1039.959648827406,0.05383658111316733,0.1320777866188477
0,5,-5.081128835781984,825.8309356529148,0.21223953034912235,0.09528162997733229
1,5,3.0052078851783905,688.4744872525944,0.10257920587485558,0.10678623559818767
2,5,7.408812694242157,546.517148225552,0.07244177385934535,0.1298985507038714
3,5,-3.189714095592114,106.74451133187925,0.06808589497759633,0.0909596209162653
4,5,8.727328938946643,117.39107473627185,0.1340799741828569,0.11035139923218847
5,5,-1.5511503678858445,692.0694256420875,0.013161174135371816,0.07252211894183612
6,5,-3.876741969120269,581.0088003309307,0.056830607741698916,0.10796526712514622
7,5,9.302682314591346,425.7684915713801,0.08498598137276452,0.1465890969336839
8,5,1.45247515703526,526.9659779092083,0.09260793448501434,0.12728196516151652
9,5,-1.2990612966692254,379.3107052474051,0.02798602060141913,0.10008222808033401
10,5,1.6401028778270854,338.5459034104305,0.19490412131417592,0.12187370522701685
11,5,5.4478608357876075,191.74188318917973,0.21726159520672933,0.11225156913030411
12,5,2.5339155607754016,262.08688975025063,0.16526127144825986,0.12716801929678648
13,5,10.391317406561429,144.20874008324523,0.1621866109348567,0.12364763261571503
14,5,-0.3631959085865386,744.6968249167448,0.026388247302803338,0.11186511984842853
15,5,-1.629270464411952,174.39945257042876,0.08973746779816906,0.11709422814529317
16,5,2.0862414147745683,300.0035667902415,0.10239675855130288,0.11458080972150206
17,5,0.7945284336757613,182.5458347458905,0.03306353414126891,0.11002425040821429
18,5,5.319825586026538,583.5788580105838,0.08136238576694726,0.14801283284914932
19,5,9.517763434164921,318.62429603766986,0.038705311282437316,0.12246198579314528
20,5,-0.899211156838958,39.07304483319192,0.02025143606487085,0.06051139672629713
21,5,9.590003766944767,106.74691538313215,0.03535561073713834,0.11552417154129815
22,5,-0.10361811784484587,984.8422245146679,0.06858206839336468,0.10206854912467697
23,5,3.919827919179453,364.4199608448266,0.12682570872249826,0.13760689229181605
24,5,-1.206433742047527,290.0093226813051,0.05297107457234734,0.1035312778717338
25,5,6.333228712634577,436.35008949470745,0.0649470957056798,0.12843630533231173
26,5,6.6610489882777655,225.97057698868943,0.11551533807752815,0.14003622209768063
27,5,7.128232669030632,830.3805275878309,0.04297963262976578,0.10910869406877984
28,5,-8.583105586496796,830.5498493010399,0.04784124262875219,0.09000253165192033
29,5,-8.598669021301106,526.67235141751,0.09903239693204603,0.21130302151347746
30,5,-8.935876760189128,636.2641525228596,0.09604627251478204,0.1176856610824181
31,5,-3.767650166377806,359.451637092283,0.020767570072263545,0.12730452685731083
32,5,-1.6749319984820508,1005.9892901976604,0.21862263577614938,0.12322258138686971
33,5,6.290520918328777,767.4264166671069,0.17990663064099585,0.1624122087131174
34,5,-9.611718706542435,589.4349878091663,0.03283071539864324,0.08918378644266477
35,5,0.6812324526200877,534.3990974891884,0.17151816083312868,0.11635993348888517
36,5,-0.10818276004396843,419.70059353642307,0.041163085265361825,0.10554882702060223
37,5,9.15985059924941,270.0229218177584,0.08430815184962273,0.11723550658604898
38,5,4.654664258737112,634.3979534327691,0.032384790357119005,0.108069053918316
39,5,-1.7312507681949518,28.667690629460882,0.05497975343802388,0.06535060077782383
40,5,4.361355177552802,581.3493827483964,0.048461547603782205,0.11334181850768164
41,5,5.534176879970843,457.3967475125329,0.09651417919520654,0.11554097236481727
42,5,-4.677558334919298,254.7342413284573,0.052378493222758185,0.08328118755243535
43,5,0.49871987250345096,542.0287888031585,0.021120696707417605,0.08802656595743502
44,5,-0.6859512642968002,407.7690885972649,0.09006389062221197,0.11758475987934677
45,5,-7.737615358002159,512.9802271312137,0.028490809139476853,0.08239195606727408
46,5,7.148226630463993,450.53274968431305,0.0372298136289981,0.10938429420382706
47,5,1.3484189359898937,617.2938826973059,0.08445151813255042,0.12754644550174668
48,5,4.256792736970748,411.37426744463096,0.12560351203110628,0.13752970721086075
49,5,2.09208506826678,586.0194609811288,0.05202349528110559,0.10423161098528844
